created_at,timestamp,username,tweet,language,likes_count
2022-11-10 14:59:15 +07,1668067155.0,randallknapp4,"09/10/01 Donald Rumsfeld says Pentagon lost trillions. The paper trail was disintegrated in New York on 9/11. Election Day 2022, the largest donor to the democrat party (outside of Soros) business was disintegrated after taking billions from taxpayers. #ftx #crypto #btc #Bitcoin",en,1
2022-11-10 14:59:05 +07,1668067145.0,roman7734482318,#cryptocurrency  #cryptotrading  #cryptotwitter #Cryptos #CryptocurrencyNews #CryptoNews  #Криптовалюта #Солана #трейдинг #BTC  #Bitcoin  #Bitcoin2022 #SolanaCommunity  #SOL #SolanaCommunity #Solana  #SOLBTC #SOLBUSD Go Pump #Sol To The Moon🚀🚀🚀,en,1
2022-11-10 14:58:22 +07,1668067102.0,andrewholmes01,"That is hilarious  F’n selfish gold digging cow  Share the dregs   Suchvv be a shame Too much Wall Street, greed is good#@such a shame  @giseleofficial @TomBrady  #sorrynotsorry #ftx #ftt #cryptocarnage @3aw693 #btc #bitcoin #houseofcryptopain #greednotsogood",en,0
2022-11-10 14:58:21 +07,1668067101.0,pouriacryptoir,"BTC/USDT 1D 🔺️update: Bitcoin has been lost the major support zone with a big bearish candle and flipped S to R. 🔺️actually i have no idea about where is the bottom, then be far away from $BTC - - -  #BTC #Bitcoin #Crypto #USDT #Trader #Twitter #Marketing #MONEY #Dollar #NFT  https://t.co/hlHJoaBGqq",en,5
2022-11-10 14:58:18 +07,1668067098.0,romanidruid,#btc #bitcoin benim gördüğüm düşen kırıldı destek alındı  yola devam. Olması gerektiği gibi destek almış   neyi abartınız böyle anlamadım teknik ortada işte :)  https://t.co/3ZJVkONuzK,tr,0
2022-11-10 14:57:32 +07,1668067052.0,gb_wicky_lorcan,"@ACTBrigitte @AMemedna “well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc  #bitcoin  ..I also thank God i didn’t allow my doubts get the better of me too else i would have been in big mess.”",en,0
2022-11-10 14:57:24 +07,1668067044.0,abosalamachart,صباح الخير ❤️  صفقة البتكوين الان على ربح 5.5% 🔥✅ اجني جزء هنا واستمر بستوب دخول لباقي الكميه ، حتى إشعار آخر.👌 ومبروك لمن استفاد في عز الخوف دخلناها والحمدلله ❤️ #btc #bitcoin #cryptocrash #SOL,ar,18
2022-11-10 14:57:20 +07,1668067040.0,nihat__ny,#btc #bitcoin   Öncesi                                                                                               Sonrası  Mart 47k                                                                                     Kasım 15.5k  İlgili yayın linki  https://t.co/v9mDMtLkJS  https://t.co/Ybjaoohojl,tr,111
2022-11-10 14:57:20 +07,1668067040.0,token_platforms,The current price of Bitcoin is 16791.42 US$.   #btc #bitcoin   Follow us + RT,en,0
2022-11-10 14:57:20 +07,1668067040.0,247robby,[88] #Marum #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq6qbAy  https://t.co/nok6kSLWn9,en,0
2022-11-10 14:56:36 +07,1668066996.0,wolf0fnorway,The bottom is not in for $BTC #Bitcoin  Not financial advice,en,0
2022-11-10 14:55:56 +07,1668066956.0,talkdefi,The bottom is still not in   14k is coming   #btc #bitcoin #cryptocrash #Crypto #Solana #bsc #Binance,en,8
2022-11-10 14:55:16 +07,1668066916.0,meta2140espanol,El consejo de CZ para las empresas de cifrado señala lo que salió mal con FTX  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/jOhAGdQZMK,es,2
2022-11-10 14:54:57 +07,1668066897.0,xrp_mrq,In 2 years from now NO one will care about FTX. #FTX #BTC #Bitcoin  https://t.co/qrMeLYqVCQ,en,0
2022-11-10 14:54:36 +07,1668066876.0,0xhczd,#BTC D1. Büyük resimde fiyat beklediğim yere ulaştı. Yapının hedefleri yeşil çizgiler.   #BTC #Bitcoin  https://t.co/UKXZGPMFTK,tr,13
2022-11-10 14:53:01 +07,1668066781.0,ardeatrading,That's what we like to see 🧘🏻‍♂️  #BTC #Bitcoin #cryptocrash  https://t.co/F3yi1KBdgB,en,0
2022-11-10 14:51:29 +07,1668066689.0,atasedacan,10dk sonra böyle doji bırakırsa . 18.5 e kadar beklenti toplar.  #Btc #Bitcoin  https://t.co/M9QzNf16Qp,tr,1
2022-11-10 14:49:36 +07,1668066576.0,247robby,[86] #Franeker #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq6qbAy  https://t.co/1Ien7krzZj,en,0
2022-11-10 14:48:20 +07,1668066500.0,coinex_turkiye,"#CoinEx'te Yapılan Aramalara göre 🔍 ⚡️Bu günün ""En Ateşli🔥 5 Coini""  1️⃣ $FTT @FTX_Official  2️⃣ $BTC #Bitcoin  3️⃣ #BABYDOGE @BabyDogeCoin 4️⃣ $DOGE @dogecoin 5️⃣ $CHZ @Chiliz   #CoinExTürkiye #altcoin #memecoin #doge #FTT  https://t.co/lgtmLKrzs6",tr,4
2022-11-10 14:48:18 +07,1668066498.0,gb_wicky_lorcan,"“well as a professional I was smart enough to prepare for this bear run, in actuality I didn’t lose a dime on #btc #bitcoin ..I also thank God i didn’t allow my doubts get the better of me too else i would have been in big mess. “want to know how dm me and I’ll tell you for free”",en,0
2022-11-10 14:48:09 +07,1668066489.0,bitcointimechat,"Polkadot (DOT) – Análise de hoje, 17/04/2022! #Polkadot #DOT #ETH #Ethereum #BTC #bitcoin #XRP  https://t.co/p0gCttjxwl Enter Chat Room:  https://t.co/TfaduoXbZR",hu,0
2022-11-10 14:48:09 +07,1668066489.0,ownxdc,Your thoughts? #Faucet faucet.xdc 🔥😎🔥.xdc @xdcdomains @XinFin_Official @XDCFoundation #XDCDomains $XDCD #XDCD #XDCNetwork $XDC #XDC #WeAreXDC #BuildItOnXDC #Web3 #NFT #NFTs #NFTCommunity #NFTMarketplace #BTC #Bitcoin #ETH #Ethereum #XRP #Ripple #XLM #Crypto #cryptocurrency,en,11
2022-11-10 14:46:08 +07,1668066368.0,cryptocharts,Thoughts on $BTC #Bitcoin! See mhaseebkhan1984's idea on TradingView below.  https://t.co/xYq8zF6HBr,en,0
2022-11-10 14:46:07 +07,1668066367.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Aznan_Alsidik's idea on TradingView below.  https://t.co/2maKei2in1,en,0
2022-11-10 14:45:53 +07,1668066353.0,stocksetter,$BTC Chart Today - 10/11/2022 #Crypto #cryptocurrencies #cryptocurrency #CryptoNews #BTCUSDT #BTCUSDT #BTCUSD #BTC  #Bitcoin #bitcoinnews #bitcoinprice #bitcointrading #BitcoinCash #bitcoins #bitcoin #Cryptocurency #bitcoins #DXY #fx #stocksetter  https://t.co/wDeUwAFrWv,en,3
2022-11-10 14:45:38 +07,1668066338.0,csr_dpr_btc,ここ上抜けしてきたら結構上がりそう。 #BTC　#Bitcoin　#FX  https://t.co/KyycqRJmxk,ja,4
2022-11-10 14:45:23 +07,1668066323.0,coindon420,#BTC #Bitcoin  https://t.co/tIgkcvDvoM,qme,0
2022-11-10 14:44:53 +07,1668066293.0,collavinijuanma,"Siempre fiel, por su puesto nene. Acá tenés un TP importante, ojo si no pasa la resistencia está. 1800 dólares de suba desde que publicamos esto. Ojalá te haya servido. Abrazo sigo durmiendo #BTC #Bitcoin  https://t.co/21HBGmrBDL",es,8
2022-11-10 14:43:50 +07,1668066230.0,walter_lund,Hey! Buying bitcoin with Relai takes 1 minute and if you use my code REL86203 your fees will be reduced by 0.5%! 😎 Download the app here  https://t.co/d7GGyX5DWy ⁦@relai_app⁩ #BTC #Bitcoin 🚀 I love it. 😎,en,2
2022-11-10 14:43:42 +07,1668066222.0,marktadvisor,"BITCOIN ya en 16668 €  Y en este análisis del 19 de Julio comentábamos que la zona más normal de parada sería los 12500-8500€,  ya queda menos.  👉👉  https://t.co/wOUgkCMPhe  Si no entiendes el movimiento del precio estás muerto sea el activo que sea.    #BTC #BITCOIN  https://t.co/xRhwCNl6ua",es,0
