created_at,timestamp,username,tweet,language,likes_count
2022-11-12 18:59:47 +07,1668254387.0,adityaroypspk,Expecting one leg down before mooning   $BTC #BTC #Bitcoin #Crypto,en,144
2022-11-12 18:57:47 +07,1668254267.0,thebtcshow,"ALERT 🚨 Most tracked flight right now is of the founder and former CEO of FTX, flight is en route to Argentina after the FTX collapse and the reports of hack. - Flightradar24  #FTX #Crypto #CryptoTrader #FTXbankruptcy #ftxwithdrawal #SamBankman #BTC #Bitcoin #CryptoCurrency  https://t.co/5LK6Mkvfob",en,2
2022-11-12 18:57:33 +07,1668254253.0,tehhlambox,"$BTC #Bitcoin    previous cycle comparison If things are to repeat, according to this fractal  We see bottom at 10k in the first week of december Breakout from the 18k zone in the month of MAY!  So we have seen the crests and troughs are way different, so 12-14k should be it.  https://t.co/eyfexDh3Wh",en,2
2022-11-12 18:57:09 +07,1668254229.0,chifialpha,@NFTstudios_ looking for part time marketing person. Is that you? Know anyone? #btc #bitcoin #stacks #job,en,1
2022-11-12 18:56:23 +07,1668254183.0,abdullaaldeaiji,#BTC  Bitcoin nodes  https://t.co/v17fp8zcYd,en,0
2022-11-12 18:55:28 +07,1668254128.0,jumplinealerts,BTCUSDT [5m]: Cross Above VWAP  $BTC #BTC #Bitcoin  https://t.co/WbJ4nUgqKu,en,0
2022-11-12 18:53:39 +07,1668254019.0,petarhri,Guys... don't abandon the crypto  ... Many opportunities will arise that don't happen often in life... Ofc it's not financial advice but many golden opportunity coming up in the coming months 😎 #BTC #Bitcoin #Crypto,en,0
2022-11-12 18:53:01 +07,1668253981.0,alertingcryptos,[ $BTC ] Bitcoin   Dollar Index (DXY) Parabolic Rise Breaks Down as US Inflation Declines   https://t.co/mvyL5Wh8oH,en,0
2022-11-12 18:50:39 +07,1668253839.0,mossaali11,Unfortunately again bad news 📰 regarding the consequence of $FTX bankruptcy 😓  #Bitcoin        #Binance        #FTT #btc         #Bitcoin           $BTC $ETH $SOL $XRP $APE $DAR $GMT $ONG $OGN $FTM $DOT $LUNC $JASMY $LUNA $DOGE $USTC $BURGER $UNFI $ANKR   #Bitcoin,en,0
2022-11-12 18:50:26 +07,1668253826.0,moncepauline,#BTC #bitcoin  So far we have repeated the structure of the last cycle and are currently into 👀  Previously we went down 📉  https://t.co/Jteu4ASGuq,en,3
2022-11-12 18:47:29 +07,1668253649.0,punkcripto,#crypto #btc #bitcoin,qht,0
2022-11-12 18:46:26 +07,1668253586.0,alphanalyticz,"12/11/2022 BTC 30-Minute Chart Technical Analysis  Short-Term Trading Strategy: Short at $16,660 or below  Target Price：$16,370  Stop Loss：$17,000  #Alphanalyticz #BTC #Bitcoin #technical #analysis #cryptocurrecy #crypto  https://t.co/f9CEuZN7M9",en,0
2022-11-12 18:46:06 +07,1668253566.0,cryptocharts,Thoughts on $BTC #Bitcoin! See ridethepig's idea on TradingView below.  https://t.co/mixmXqVVsl,en,0
2022-11-12 18:46:06 +07,1668253566.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See alcaedad's idea on TradingView below.  https://t.co/HGRdoUT1KM,en,0
2022-11-12 18:45:29 +07,1668253529.0,jumplinealerts,BTCUSDT [5m]: Cross Below VWAP  $BTC #BTC #Bitcoin  https://t.co/3wHC6PKhPR,ht,0
2022-11-12 18:45:29 +07,1668253529.0,jumplinealerts,BTCUSDT [15m]: Cross Below VWAP  $BTC #BTC #Bitcoin  https://t.co/gXS34Iawoq,ht,0
2022-11-12 18:45:00 +07,1668253500.0,bthustlers,News: ‘Hang in there’ — Crypto Twitter encourages Solana community amid FTX onslaught #FTX #FTXCRASH #FTXUS #Solana #BTC #Bitcoin #NFT #BtHustlers  https://t.co/J5IMpwlFHT,en,6
2022-11-12 18:44:17 +07,1668253457.0,youssefchart,🚨متداول الرئيس التنفيذي لشركة FTX  سام بانكمان يحاول الهروب من جزر البهاما على هذي الطيارة الخاصة الناس جالسه تتبع مسار الرحله😂😂. #بيتكوين #عملات_رقمية #BTC #Bitcoin  https://t.co/dJ2rI6XKP9,ar,6
2022-11-12 18:43:41 +07,1668253421.0,cryptclay,"$BTC #BTC #Bitcoin   So far we repeating the structure of previous cycle and currently entered the capitulation phase👀  Previously we went down 46%📉, if we repeat the history, then current capitulation will lead us to approx 10k$  https://t.co/h1b9aYtm6a",en,14
2022-11-12 18:42:41 +07,1668253361.0,916sebastian,NFT news.  Two States Start Taxing NFTs | Smart News - Smithsonian Magazine     https://t.co/NKehLuwpxV  #NFT #BTC #bitcoin #money,en,4
2022-11-12 18:41:27 +07,1668253287.0,mizutabushi,#BTC #Bitcoin is trading at 16.8k with a -2.72% change in the last 24 hrs.,en,0
2022-11-12 18:41:15 +07,1668253275.0,kolayanaliz,Bu yatırım döngüsü az ya da çok sizi tanımlıyorsa yatırım konusunda profesyonel yardım alın.  #bist #Ethereum #BTC #Bitcoin #ETH  https://t.co/AHXWvW2229,tr,23
2022-11-12 18:40:54 +07,1668253254.0,leuwmerviyn,#ElonChocoMilk  🎉👏 #ETH #BTC #Bitcoin,und,0
2022-11-12 18:39:40 +07,1668253180.0,transfer_big,$BTC Waiting importante break out ... be careful 🙃🙃🙃 🥰Follow our free Alert😍 #BTC $BTC #Bitcoin  https://t.co/3L938md0TF,en,0
