created_at,timestamp,username,tweet,language,likes_count
2022-10-27 22:57:07 +07,1666886227.0,minimaltrading_,Amigos!! Ya casi se cierra el registro!! Aprovecha este taller gratuito patrocinado por @BybitMexico @bybit_es regístrate en la web!! (Link en bio) #Trading $BTC #Bitcoin  #Trading  https://t.co/9gDPl9grct,es,5
2022-10-27 22:55:33 +07,1666886133.0,checkcryptonews,"Chinese Spies Tried to Buy Off US Official with BTC: Bitcoin Bribes: Spies from China offered rewards in Bitcoin (BTC) to gain access to investigations by the United States Department of Justice (DoJ). The DoJ has been digging around Huawei Technologies,…  https://t.co/hPWzC6au1t",en,0
2022-10-27 22:55:13 +07,1666886113.0,bitcoinyen,"【ビットコイン定点観測】現在の1BTC価格 : 3,005,398円 #仮想通貨 #bitcastle #BTC #Bitcoin #暗号資産  https://t.co/IQi2ffEFEC",ja,0
2022-10-27 22:54:49 +07,1666886089.0,anilbastan,#btc #Bitcoin 😅  https://t.co/OpHv0EmOjL,und,1
2022-10-27 22:54:39 +07,1666886079.0,cryptoworld0222,"Trading takes time.  It is not easy, but when you master it you will be free🙌  #crypto #Crypto #trading #btc #bitcoin #Bitcoin",en,1
2022-10-27 22:53:20 +07,1666886000.0,minimaltrader_,Amigos!! Ya casi se cierra el registro!! Aprovecha este taller gratuito patrocinado por @BybitMexico @bybit_es regístrate en la web!! (Link en bio) #Trading $BTC #Bitcoin #Trading  https://t.co/huZSDebX4E,es,7
2022-10-27 22:51:53 +07,1666885913.0,lonestarlord1,#BTC $BTC #bitcoin  https://t.co/lVElGfh5S0,qme,0
2022-10-27 22:51:17 +07,1666885877.0,s_cryptofan,"#BTC   #Bitcoin  broke out the long descending trendline. RSI has also done a breakout, MACD crossover is showing bullish momentum. A formation of a 2nd bottom could also be a possible scenario here.  #bitcoinprice  https://t.co/S1SNkqaITx",en,1
2022-10-27 22:49:26 +07,1666885766.0,garciagarciaar3,NAUFRAGHPH Physical Work and its Cards Series 25 Card 25 Issuance: 111 THENAUFRAGH  https://t.co/bcC1ZwpRY3 @FAKERARES_XCP  #btc #Bitcoin #Pepe #raredigitalart #fakerare  https://t.co/0QilZuZ1iE,en,0
2022-10-27 22:49:18 +07,1666885758.0,cryptopatel,#cryptotrading is all about proper timing.   Learn when to trade &amp; when to stay aside!  #cryptocurrency #btc #bitcoin #Cryptos #ETH #NFTs,en,36
2022-10-27 22:49:06 +07,1666885746.0,sellbuyland,Yeni listeme  ``` New #listing  #exchange 👉 #GateIo  Coin: #MOJO  Market pairs: MOJO/USDT  ```  #btc #bitcoin #crypto  Discord sunucumuza katilin 👇  Link:  https://t.co/jPITWYRQCz  https://t.co/ZeFMg7QDX8,in,0
2022-10-27 22:48:50 +07,1666885730.0,logarcrypto,Beklentileri ölçelim | #btc    #Bitcoin sizce ilk hangi seviyeye ulaşır?   $25.000                           $15.000 👇                                          👇,tr,448
