created_at,timestamp,username,tweet,language,likes_count
2022-10-24 02:59:57 +07,1666555197.0,ha_ry88,Paper #money eventually returns to its intrinsic value: #zero.   - #Voltaire  #btc #Bitcoin,en,0
2022-10-24 02:59:36 +07,1666555176.0,heavensgate_eth,"I won 3 Big Macs, 2 double quarter pounder with cheese meals and a Milkshake this week with McDonald’s Monopoly   🟢3 green days:  + 3 Big Macs + 2 Double Quarter Pounders +  1 Milkshake  🔴1 red day:  - I died of a massive heart attack  #Crypto #Btc #bitcoin #crypto $BTC $eth",en,3
2022-10-24 02:57:32 +07,1666555052.0,uyfinancial,Şuna bakıp boğa geliyor diye haykıranlar var. CZ bir yukarı bir aşağı liq edip stop patlatıyor kasayı dolduruyor. #btc #Bitcoin #binance #eth  https://t.co/QOoiVoLMS5,tr,0
2022-10-24 02:55:49 +07,1666554949.0,h05sein,"Opend a 5X $BTC #BITCOIN Short position. Entery Price 19472, Liquidation Price 23268. Hope to get liquidated.",en,0
2022-10-24 02:55:08 +07,1666554908.0,strong_merlin,"İki sayfada RSI indikatörü, umarım faydalı olur 🤝#btc #Bitcoin #Binance  https://t.co/XM51tolEBH",tr,0
2022-10-24 02:53:51 +07,1666554831.0,kartalkripton,Ayı kardeşler bizi bi salın artık be ! #BTC #Bitcoin #Eth #kripto #Binance #Mexc !🤲🏼😌  https://t.co/ul1Q1YteQY,tr,2
2022-10-24 02:53:01 +07,1666554781.0,alertingcryptos,[ $BTC ] Bitcoin   Bitcoin price hits $19.5K into weekly close as trader predicts 'green week'   https://t.co/aXG3FK8Vfa,en,0
2022-10-24 02:53:00 +07,1666554780.0,finsummit,"$BTC: ""Bitcoin drops below $19k ahead of this week’s #FOMC meeting""📉  https://t.co/4u2B3wJ1i4",en,5
2022-10-24 02:51:14 +07,1666554674.0,unemandale,#Crypto Market playing with our nerves in 2022!  #BTC #Bitcoin #Alcoins #ETH #Defi #Nft  https://t.co/YKum7H9QwK,en,7
2022-10-24 02:50:20 +07,1666554620.0,auctusalgos,🔴Exiting short BTCUSDTPERP_SWING:  Symbol : BTCUSDT Entered price: 19021.20000 Exited price: 19355.6 Result: -1.01R  #btc #bitcoin #algotrading,en,0
2022-10-24 02:48:22 +07,1666554502.0,cryptoparam_,#Spellusdt #spell !  Seni izleyelim bakalım.  #btc #Bitcoin,tr,0
2022-10-24 02:48:20 +07,1666554500.0,absaleone,"SELL Bitcoin for 14,658,767 NGN/BTC at Remitano  https://t.co/0GPwKYJRIe #Remitano #btc #Bitcoin",in,1
2022-10-24 02:48:01 +07,1666554481.0,botplanet_,"🔥Guys, how is your weekend going? What did you do? Ready for a work day?  #crypto #DeFi #NFT #GameFi #btc #bitcoin",en,11
2022-10-24 02:47:44 +07,1666554464.0,aquaristoken,"🔥Guys, how is your weekend going? What did you do? Ready for a work day?  #crypto #DeFi #NFT #GameFi #btc #bitcoin",en,1
2022-10-24 02:47:36 +07,1666554456.0,sawaprotocol,"🔥Guys, how is your weekend going? What did you do? Ready for a work day?  #crypto #DeFi #NFT #GameFi #btc #bitcoin",en,1
2022-10-24 02:47:28 +07,1666554448.0,ailoverse,"🔥Guys, how is your weekend going? What did you do? Ready for a work day?  #crypto #DeFi #NFT #GameFi #btc #bitcoin",en,8
2022-10-24 02:47:28 +07,1666554448.0,forecastai,🤖 AI Robo Advisor buy signal $BTC | #BITCOIN  #algotrading #aitrading #fintech #wealthtech #AI  https://t.co/tmtcOBtfpC,en,1
2022-10-24 02:46:48 +07,1666554408.0,raishiz1,Crypto News: Dormant Supply On The Move Again ;  https://t.co/K3psdf3yo3 ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,2
