created_at,timestamp,username,tweet,language,likes_count
2022-10-27 16:59:59 +07,1666864799.0,metaversedaily_,"Education is best protection measure in blockchain tech, says Binance chief CZ  https://t.co/kKFNETCv7u  #MetaverseDaily #NFT #BTC #bitcoin #crypto #meta #Metaverse #Meta",en,1
2022-10-27 16:57:01 +07,1666864621.0,crypthonchannel,Follow for more Crypto News! Cardano (ADA) Gains Over 13% In Value Over The Week #btc #bitcoin #ada #cardano #doge #dogecoin #ftt #ftx token  https://t.co/w7ZZkigrJ9,en,0
2022-10-27 16:56:25 +07,1666864585.0,dharmdeepsinhj4,$BTC Scalp going good so far. But showing good strength still.  #BTC #Bitcoin  #Bitcoin  #cryptocurrency #Cryptos  https://t.co/8aYsbmV4k5,en,0
2022-10-27 16:56:08 +07,1666864568.0,knepalackp,$BTC:  #Bitcoin Weekly RSI.  Now will you look at that.   https://t.co/pWCzhWXLzb  https://t.co/uZ818ss8oE,en,2
2022-10-27 16:55:36 +07,1666864536.0,fxigtrades,trades closed in good profit.  Click on the link in our bio to join us in trading and investing   #BTC #Bitcoin #NFT #NFTs #ETH #Ethereum #Crypto #cryptocurrency #investing #Forex #Stocks #trading #nftart #Metaverse #XRP #StockMarkets #LakeShow #WakandaForever #VenmoMe #Lebanon  https://t.co/twgFzW8Tur,en,1
2022-10-27 16:55:04 +07,1666864504.0,sellbuyland,Yeni listeme  ``` New #listing  #exchange 👉 #Bitrue  Coin: #XDB  Market pairs: XDB/USDT  ```  #btc #bitcoin #crypto  Discord sunucumuza katilin 👇  Link:  https://t.co/jPITWYRQCz  https://t.co/KcMDyWVqek,in,0
2022-10-27 16:54:43 +07,1666864483.0,bringbsc,MEXC BORSASI 10 $ DOLAR ÖDÜL VERİYOR 🎁 KYC YAP 10$ KAZAN 🎁 5000$ HACİM YAP 5 MX TOKEN KAZAN  👇 Linkten üye olabilirsiniz 👇  https://t.co/hw5r7nM2Km #btc #bitcoin #BNB #shiba #ceek #avax #lunc #lunaclassic #luncburn #Aptos #APT #doge #Pitbull #raca #kripto  https://t.co/EsObKmec2N,tr,0
2022-10-27 16:53:25 +07,1666864405.0,uurtan74116598,"Ankara Büyükşehir Belediyesi, “İnsani Gelişme ve Sürdürülebilir Kalkınma Endeksi” çalışması kapsamında “Sağlık ve Kaliteli Yaşam” ile “Nitelikli Eğitim” kategorilerinde 30 büyükşehir arasında birinci oldu.@Kripto_Poyraz #btc #bitcoin #eth #ada  #chp @ankarabbld @mansuryavas06",tr,0
2022-10-27 16:53:24 +07,1666864404.0,btcyuri_crypto,✅SCCサロン先出し結果✅  本日も先出し配信で勝利✌️  先出しで勝ち続けるのすごいですね❣️とよく言われますが、トレーダーなら当たり前です☺️  誰とは言いませんが、永久にショートでナンピンしているインフルエンサーさんなんか参考にしてたら資金溶けますよ😅  #BTC #Bitcoin #SCCサロンしか勝たん  https://t.co/82Bg0scJSg,ja,23
2022-10-27 16:53:01 +07,1666864381.0,alertingcryptos,[ $BTC ] Bitcoin   $BTC: Messina Group CEO Ready To Bet His Porsche That Bitcoin Is Going Back to $60K   https://t.co/Nvx9EvDhXj,en,0
2022-10-27 16:52:55 +07,1666864375.0,orderhumen,#BTC #Bitcoin #Etherum bereket versin.  https://t.co/5CcNSPkuJP,tr,7
2022-10-27 16:52:54 +07,1666864374.0,crypto_exclu,MEXC BORSASI 10 $ DOLAR ÖDÜL VERİYOR 🎁 KYC YAP 10$ KAZAN  🎁 5000$ HACİM YAP 5 MX          TOKEN KAZAN 👇 Linkten üye olabilirsiniz 👇  https://t.co/O1BQA5GuLy  #btc #bitcoin #BNB #shiba #ceek #avax #lunc #lunaclassic #luncburn #Aptos #APT #doge #Pitbull #raca #kripto  https://t.co/NYkmOjSq0W,tr,6
2022-10-27 16:52:11 +07,1666864331.0,crypto_world_2,MEXC BORSASI 10 $ DOLAR ÖDÜL VERİYOR 🎁 KYC YAP 10$ KAZAN  🎁 5000$ HACİM YAP 5 MX          TOKEN KAZAN 👇 Linkten üye olabilirsiniz 👇  https://t.co/f3y4oJuHDe  #btc #bitcoin #BNB #shiba #ceek #avax #lunc #lunaclassic #luncburn #Aptos #APT #doge #Pitbull #raca #kripto  https://t.co/0IamwINdkB,tr,4
2022-10-27 16:51:33 +07,1666864293.0,kripto_firsat_,MEXC BORSASI 10 $ DOLAR ÖDÜL VERİYOR 🎁 KYC YAP 10$ KAZAN  🎁 5000$ HACİM YAP 5 MX          TOKEN KAZAN 👇 Linkten üye olabilirsiniz 👇  https://t.co/Nmhsp8Lgi5  #btc #bitcoin #BNB #shiba #ceek #avax #lunc #lunaclassic #luncburn #Aptos #APT #doge #Pitbull #raca #kripto  https://t.co/zkgWxDIakT,tr,4
2022-10-27 16:51:18 +07,1666864278.0,jlbtc,Thanks for voting!   Answer is in the image below 👇   #btc #bitcoin #trading #funding #learnwhileyouearn  https://t.co/Tq5gz5OgTC,en,3
2022-10-27 16:51:10 +07,1666864270.0,kriptoacmi,yine bilmişim peehhh🎯😎 heyallahım #BTC #Bitcoin  kırılım alta geldi ! destekleri grafikte belirttim...  https://t.co/PrEjo0Kdw9,tr,2
2022-10-27 16:51:06 +07,1666864266.0,ternence176286,Günaydın arkadaşlarHerkese bol kazançlar#Btc #Bitcoin #Binance,tr,0
