created_at,timestamp,username,tweet,language,likes_count
2022-11-06 11:59:43 +07,1667710783.0,deonnft19,#btc #bitcoin just broke the 40K support. is this confirmation of a bear market? daily and weekly candle is not close yet. too soon to confirm it,en,0
2022-11-06 11:58:19 +07,1667710699.0,fma3838,#oceanusdt 0.18 den verdiğimiz coin 0.2648kadar çıkarak tam olarak   % 48 kar verdi   Ne diyoruz burayı dinle para kazan para 💰💰💰💰💰💰💰💰💰💰💰💰💰💰  #ocean   #btc    #bitcoin    #altcoins #altcoin #coin #binance    #bitexen #kripto #dolar #borsa #cripto #Crypto,tr,5
2022-11-06 11:58:11 +07,1667710691.0,raishiz1,Crypto News: Support for Ripple Grows in SEC Lawsuit Over XRP — CEO Says 'It's Unprecedented' – Regulation Bitcoin News ;  https://t.co/vthVMKKTiR ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-06 11:56:23 +07,1667710583.0,afe73_44,"Is this another bull trap for $BTC? RSI approaching 70 - last time this happened, we saw a heavy correction and then a dip.#crypto #altcoin #btc #bitcoin",en,0
2022-11-06 11:55:20 +07,1667710520.0,neseipek1907,"Yetişkin bir ikizler Neşe, Pazar sabahı herkeslerin uyanmasına 2-3 saat varken 2 saattir ayakta olur.  Neyse az biraz piyasaya baktık şekerleme oldu 🥳  Günaydınlaaar ☀️  #BTC #Bitcoin",tr,6
2022-11-06 11:55:17 +07,1667710517.0,meta2140espanol,LUNC Vs DOGE: ¿Cuál es la mejor inversión?  #metaverso #cripto #criptomonedas #nft #ai #art  #btc #bitcoin #español  https://t.co/ht2709waTq,es,1
2022-11-06 11:54:09 +07,1667710449.0,carina___s38,$BTC is a cryptocurrency invented in? #BTC #Bitcoin #Crypto #cryptocurrency #CryptoNews #generalknowledge,en,1
2022-11-06 11:52:22 +07,1667710342.0,man_utd_d_h14,WAS IT⁉️⁉️ 😉#btc #bitcoin #crypto #cryptocurrency $btc,en,1
2022-11-06 11:49:59 +07,1667710199.0,angeladu82llea,"I've just created ""Goddess"" collectible!#rarible #ethereum #nonfungible #digitalasset #nft via#NFTCommunity#NFTs#nftart#NFTCommmunity#NFTCommmunity#Ethereum#ETH#Crypto#cryptocurrency#BTC#Bitcoin #Metaverse",en,4
2022-11-06 11:49:56 +07,1667710196.0,zoeflow48264170,$BTC to 200k? What do you think? #BTC #Bitcoin #cryptocurrency,en,0
2022-11-06 11:49:39 +07,1667710179.0,decentrapay,Breaking News ! 🥳😍🤩 We have reached a new milestone ! Owner Census Update 06-11-2022 #DecentraPay #dp #DVault #Dp2p #imt #csip #BTC #Bitcoin #Ethereum #ETH #BNB #Cryptocurrency #Viral #Trending #Buy_Crypto #Altcoin #newcrypto #Decentralised #business #cryptoexchange #Metaverse  https://t.co/62WlvHWfDu,en,2
2022-11-06 11:49:10 +07,1667710150.0,alhubailaziz72,"Who in the hell is selling bitcoin under $40,000 🤣🤣🤣🤣 the dev slow rugging it finally or what? #btc #Bitcoin #BitcoinCrash",en,0
2022-11-06 11:48:39 +07,1667710119.0,p0rraiza60,"Bitcoin closed the one-day candle over the 41K level. Remember: BTC has a very big support at 40,000 USD. If BTC respects that support on the following days, then the bullish explosion will come 🚀.  #BTC #bitcoin #cryptocurrencies #crypto #DeFi",en,0
2022-11-06 11:46:07 +07,1667709967.0,cryptocharts,Thoughts on $BTC #Bitcoin! See mandujanotony31's idea on TradingView below.  https://t.co/U2zw6Ko3w2,en,0
2022-11-06 11:46:07 +07,1667709967.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See proteanman's idea on TradingView below.  https://t.co/L0YMmd7zoa,en,0
2022-11-06 11:45:37 +07,1667709937.0,rafazka_1393,. Click on this link. I need your help . #help #webdesign #webdevelopment #webdesigner #webdeveloper #webdevelopers #webagency #frontenddeveloper #frontenddevelopment #US #Airdrop #BTC #Bitcoin #Whitelist #DAO,en,1
2022-11-06 11:45:19 +07,1667709919.0,takutyan_ut1,"Hot off the press! Listed on Binance and soaring!  The latest NFT game! If you don't start right now, you're missing out! Want to start MOBOX?  https://t.co/6LX24AXk1o #BNB #BTC #Bitcoin #cryptocurrency  #Airdrop #airdrop #IOST #XRP #Binance #NFTs #IOST",en,2
2022-11-06 11:43:38 +07,1667709818.0,token_platforms,The current price of Bitcoin is 21224 US$.   #btc #bitcoin   Follow us + RT,en,3
2022-11-06 11:43:05 +07,1667709785.0,metagen_io82,"looks like the magnet worked, I should be using it more i guess 😂😂😂lol$BTC #BTC #Bitcoin#cryptocrash",en,0
2022-11-06 11:42:59 +07,1667709779.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@4:42:59,en,0
2022-11-06 11:42:22 +07,1667709742.0,nayan1980,Trading volume is increasing in #Crypto since last 3 days.  #Altcoins and #memecoins are also poised for a boom.  Are you ready for a bull market?  Buy on dip now or cry later 🚀🚀  #BTC #Bitcoin #BNBChain #BNB #LovelyInu #BabyDogeCoin #1000xGems #LuffyToken #Saitama #SHINJAV2,en,3
2022-11-06 11:41:57 +07,1667709717.0,wolfdaniel5713,#pizzalove  forgot I bid on this... Guess I'm the winner #BTC #Bitcoin #pizza,en,0
2022-11-06 11:41:06 +07,1667709666.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@4:41:6,en,0
2022-11-06 11:40:30 +07,1667709630.0,tamngwab,$ETH   #ETH #BTC #Bitcoin  https://t.co/4l1OGzM2qQ,qme,1
2022-11-06 11:39:07 +07,1667709547.0,juanzada_88,"It’s crazy how schizophrenic the $btc #bitcoin community is right now, 1/2 are saying big drop other 1/2 is say big bull rally incoming. Wtf people it literally does not matteris a black and white situation. Just #BTC And take advices from they are superb nu",en,0
2022-11-06 11:39:04 +07,1667709544.0,sultan88730902,#airdrop #Airdrops #BTC #Bitcoin #BinanceTTC #BNB    https://t.co/vQXuwMrju5  https://t.co/DOiICTCsWK,qme,0
2022-11-06 11:37:15 +07,1667709435.0,ofirtay76,Thats my feeling.  #bsc #binance #btc #Bitcoin #defi #Lowcapgem #FinancialFreedom,en,0
2022-11-06 11:36:19 +07,1667709379.0,bitcoin_regular,"BTRL exchange : Best And Secure Trading Platform 🏃🏻 Retweet this post &amp; enjoy trading, Keep connecting with BTRL exchange💐 #Btrl #Btc #Bitcoin #LTC #Ethereum #Btrlexchange #CoinMarketCap  https://t.co/XJ7f3F4YIp",en,19
2022-11-06 11:35:53 +07,1667709353.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 6/11/2022@4:35:53,en,0
2022-11-06 11:35:29 +07,1667709329.0,jb13155627,Perspective….#BTC #Bitcoin #Crypto,en,0
2022-11-06 11:34:20 +07,1667709260.0,tttanoimo89,I Never Say This But...... Buy The Dip. $BTC #Bitcoin #BTC #Blockchain #Decentralize #freedomTrading Playlist:,en,0
2022-11-06 11:31:26 +07,1667709086.0,merc_39,#BTC #Bitcoin Contry,en,0
