created_at,timestamp,username,tweet,language,likes_count
2022-11-09 13:59:26 +07,1667977166.0,turk_net_fiber,10 people signed up with this link and they pay 10% less commission on every transaction. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/YdNzSs5QWo 👍🏻  https://t.co/oK0NVazpQ4,en,0
2022-11-09 13:58:06 +07,1667977086.0,nftokhin27,$BTC #Bitcoin #BitcoinCrash #BTC I said this a month ago 👇now when people start to talk about the beginning of bear market when btc is below &amp;gt;40k you know what it means right😅 the odds are it's time to buy. Although I'm not buying myself cus the price broke below support,en,0
2022-11-09 13:57:01 +07,1667977021.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum, [ $FTT ] FTX Token   Crypto Market Liquidations Top $875M in Last 24 Hours, Bitcoin Price Sheds 11%   https://t.co/lAIyoMIvLY",en,0
2022-11-09 13:55:03 +07,1667976903.0,mrdatabot,🤖 Acabo de cerrar ✋ mi posición en BTCUSDT @ $18337.71 y abrí una posición SHORT 👇 en BTCUSDT @ $18344.60  #BTC #Bitcoin #BTCUSDT #BTC $BTC $BTCUSD,es,0
2022-11-09 13:54:55 +07,1667976895.0,khasmetli,Günaydın dostlar #sol 25.6 yi kaybetmesiyle birlikte yeni destek olan 19.5 a geldi shortu kapadım long alıp almamakta kararsızım aşağı kırarsa kesinlikle short alacağım. Kayda değer bir tepki gelirse long. Yatırım tavsiyesi değildir.  #btc #Bitcoin #FTX #Binance #eth #cryptocrash  https://t.co/tfvcPm0Efr,tr,1
2022-11-09 13:53:01 +07,1667976781.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $ETH ] Ethereum, [ $FTT ] FTX Token   Bitcoin Price and Ethereum Hold Crucial Support, FTX Token Sheds 84%   https://t.co/TV7vdUjwx2",en,0
2022-11-09 13:49:23 +07,1667976563.0,mtgoxbalancebot,Total current balance on all known addresses* of the MtGox Trustee: 135890.97921463 BTC.   0 BTC have been moved from these addresses since 2018/05/10.   $BTC #bitcoin #mtgox mt.gox mt gox  2022-11-09T06:49:23.178Z,en,0
2022-11-09 13:46:07 +07,1667976367.0,cryptoatal,Still guessing where is #BTC #BITCOIN bottom? Well after comparing with 2017-18 cycle top and bottom it is likely that 10.5K - 12k   What u think?  https://t.co/z33BAaVGbb,en,10
2022-11-09 13:46:07 +07,1667976367.0,cryptocharts,Thoughts on $BTC #Bitcoin! See MarsSignals's idea on TradingView below.  https://t.co/WkqIJdKKiu,en,0
2022-11-09 13:46:07 +07,1667976367.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See desmondlzw's idea on TradingView below.  https://t.co/MRmowU2hdt,en,0
2022-11-09 13:45:25 +07,1667976325.0,cryptohanons,Are we on the bottom?  Read here:  https://t.co/DAw39V3BG9  #BTC #Bitcoin #cryptocurrency #crypto  https://t.co/5p7u2vrd6S,en,1
2022-11-09 13:45:15 +07,1667976315.0,pulsechainmag, https://t.co/0untEp9vBV $BTC #BTC #Bitcoin $ETH #ETH #Ethereum $USDT #USDT $BNB #BNB $USDC #USDC $XRP #XRP $PLS #Pulsechain $HEX #HEX #Hexicans $PLSX #PLSX,en,0
2022-11-09 13:45:09 +07,1667976309.0,jumplinealerts,BTCUSDT [15m]: RSI Overbought  $BTC #BTC #Bitcoin  https://t.co/PCyqWsyel4,en,0
2022-11-09 13:45:00 +07,1667976300.0,koinmedya_,"Ethereum fiyatında 1,200 dolara ulaşan derin kırılma: Güncel ETH teknik analizi  https://t.co/j0cEah1Rly #102 #altcoin #eth #eth102 #ether #ethereum #kriptopara #ta102 #btc #bitcoin #eth",tr,0
2022-11-09 13:44:49 +07,1667976289.0,crypto_allien,as I said before it seems that this false breakout will be 100% validate!!  $btc #Bitcoin  https://t.co/Vbr3xEhp1y,en,0
2022-11-09 13:43:35 +07,1667976215.0,2022_penny,Btc Twitter Sentiment Analysis  Last 1 Day #btc #bitcoin #cryptocurrency More Detail  👉 https://t.co/NXud8Je62s   https://t.co/GkmEHlZeKc,en,0
2022-11-09 13:43:12 +07,1667976192.0,cryptoforsa,• عدم وجود منافسة شرسة، ليست في صالح أحد، عدا شخص واحد! • المنصات في خطر! • خذ مثلًا: أبو ماسك، ماسك الفنجال باليسار ومع كل رشفة فاصل له مبرمج! • لأن النت حقّهم، وكل مواصيره تغرف من وادي السيليكون! • وش رايكم نكمّل تداول ولا عندكم اقتراحات! #BTC  ||  #BITCOIN  ||  $BTC  https://t.co/zqzHA9ZXod,ar,10
2022-11-09 13:42:53 +07,1667976173.0,candycharts,Refer Friends. Get 100 USDT Each.  https://t.co/XitvnuNfZ3 Now is time to stock up like the whales! $BTC #Bitcoin,en,0
2022-11-09 13:41:28 +07,1667976088.0,mizutabushi,#BTC #Bitcoin keeps the 18k mark. with a -7.08% change in the last 24 hrs. (at the time of writing). Has #Bitcoin found the bottom yet? Or it will fall further? Let's see how the day evolves.,en,1
2022-11-09 13:40:48 +07,1667976048.0,ozgurmataraci,2022 yılında resmen içimizden geçtiler.. burdan sağ çıkanlar geleceğin zenginleri olacak işallah $btc #Bitcoin,tr,0
2022-11-09 13:40:39 +07,1667976039.0,tradedogcrypto,"Historical volatility -  The above graph shows the total market cap of all crypto assets, including stablecoins and tokens.  #btc #Bitcoin #cryptoassets #stablecoins #tokens  https://t.co/JteXREDNmx",en,9
2022-11-09 13:40:13 +07,1667976013.0,0xindia,"🇮🇳 इंडिया बिटकॉइन(BTC) रेडिंग मूल्य 🇮🇳 ✅WazirX   :1,662,000 INR ✅CoinDCX:1,686,593 INR ✅Zebpay   :1,646,803 INR #India #BTC #Bitcoin #बिटकॉइन #BTCINR   https://t.co/z6i3Yy3BKE",und,0
