created_at,timestamp,username,tweet,language,likes_count
2022-11-06 12:59:48 +07,1667714388.0,tech_hecho,"On May 17, 2010, Laszlo Hanyecz became the first person to use BTC for a real-life transaction.  He bought two Papa John’s pizzas for a total of 10,000 BTC! If we assume Bitcoin costs $21,000 today, Laszlo paid about $210,000,000.  Expensive Pizzas!  #BTC #Bitcoin",en,4
2022-11-06 12:59:39 +07,1667714379.0,raishiz1,Crypto News: Kraken Daily Market Report for November 05 2022 ;  https://t.co/v5cuzT4PLc ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB,en,0
2022-11-06 12:58:34 +07,1667714314.0,manavsusp79al,"#BTC is challenging to reclaim the ~$45,500 support it lost some days ago after wicking to as low as ~$39,650.~$45,500 will act as resistance on first attempt, successful reclaim of this as support and #BTC will challenge the next resistance at ~$53,200.#BTC #Bitcoin",en,1
2022-11-06 12:57:53 +07,1667714273.0,boo_bits44,Looks like we broke out of the white trend line. MACD  RSI have bullish room. Need some solid green candles to form above the green EMA20 line. Will we get rejected by the yellow VWAP? #BTC #bitcoin #BTCUSD #lfgi #bullish,en,0
2022-11-06 12:56:23 +07,1667714183.0,hornbyabigail,$BTC#Bitcoin might eventually fail ❌Let me explain you the problems with #Bitcoin (1/9)🧵  https://t.co/1dcbAwzqbs,en,0
2022-11-06 12:56:20 +07,1667714180.0,joeinska,Short term performance of #BTC #Bitcoin: Price now: $21164 1 month 6% 3 months -9% 6 months -41% 1 year -65%,en,0
2022-11-06 12:55:00 +07,1667714100.0,teknikciniz,Günaydın canlar Hepimizi mutlu bir pazar dilerken bol da kazanç diliyorum 💵  #btc #bitcoin #solana #doge,tr,108
2022-11-06 12:54:29 +07,1667714069.0,bibustudios18,When $18k?? #Btc #Bitcoin #cryptocurrencies,en,0
2022-11-06 12:53:35 +07,1667714015.0,spcryptoanalyst,"After a huge profit on $SOL long , tried to snipe the top. 4RR trade going nicely.🧘👌🏻  #btc #bitcoin #sol #nft #crypto #eth #ethereum #solana  https://t.co/w4MGjwUPgN",en,7
2022-11-06 12:51:45 +07,1667713905.0,masaprediction,#Solana #BTC #Bitcoin   トレンドは必ず【転換】しますからね✍️  僕は【予想屋】から、【トレーダー】の分析聞きたいなー  https://t.co/RRTp6TbiiL,ja,8
2022-11-06 12:51:25 +07,1667713885.0,thabo_fly75,$BTC we are still not out of the woods yet.  #BTC #Bitcoin #Ichimoku,en,0
2022-11-06 12:47:05 +07,1667713625.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [717 BTC] @ 21148 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-06 12:46:07 +07,1667713567.0,cryptocharts,Thoughts on $BTC #Bitcoin! See LordWrymouth's idea on TradingView below.  https://t.co/xvmcCAgsDn,en,0
2022-11-06 12:46:06 +07,1667713566.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See FxGhani's idea on TradingView below.  https://t.co/B5l0o1rxy4,en,0
2022-11-06 12:45:26 +07,1667713526.0,kasper_s98,15k is coming  #عملات_رقمية #بيتكوين #شورت #btc #Bitcoin,en,0
2022-11-06 12:43:46 +07,1667713426.0,token_platforms,The current price of Bitcoin is 21205 US$.   #btc #bitcoin   Follow us + RT,en,3
2022-11-06 12:43:33 +07,1667713413.0,stock64292268,Best stock trade Group out there!        Free chatroom link join!! 💸👇       https://t.co/nDMgwRXfNX  $AMZN #buyingcontent  $SPY $QQQ $ATH $CCL $AMD $AAPL $GOOGL $FB $BABA  #FGO $BTC #Bitcoin  https://t.co/naR51VY4ee,en,0
2022-11-06 12:43:24 +07,1667713404.0,peterifish35,$BTC - 50/200 SMAs about to cross on next candle if we get a follow through. 200 period SMA yellow 50 period SMA: blue  #btc #bitcoin,en,0
2022-11-06 12:38:06 +07,1667713086.0,btc_eth_2017,2013年，&lt;精通比特币&gt;的作者Andreas Antonopolous在讲座中介绍BTC的现场盛况。#BTC #Bitcoin #Binance  https://t.co/as6YUjrxQG,zh,4
2022-11-06 12:37:37 +07,1667713057.0,cardinal133720,The #SAFEMOONARMY representing on the water 🚀 #safemoon #safemoonfamily #news #cryptocurrency #coinbase #btc #bitcoin #safemoonwallet #newyorkcity #boating #TrumpRally #trump,en,1
2022-11-06 12:36:35 +07,1667712995.0,whaledotbnb92,"#btc #Bitcoin #Ctypto If you are doing futures trading then Getting out of a trade at breakeven isn’t bad, seeing red after being green is. Try to preserve whatever you have already put in first, rather than being greedy and aiming for more n more.",en,0
2022-11-06 12:34:32 +07,1667712872.0,kylixyo47,If anyone has any questions please just let us know 🙂 🙏 ** CryptoTab Referral Link:#NewEnglandCrypto #FHHT #BTC #Bitcoin #Crypto #CryptoTwitter #Cardano #Android #CloudMining #Mining #HODL #CryptoTab #YouTube,en,0
2022-11-06 12:33:19 +07,1667712799.0,nguy3398179013,we did go to the second level down... but so far so good $BTC #Bitcoin,en,0
2022-11-06 12:33:05 +07,1667712785.0,lwrymouth,"$BTC Bitcoin is, much to the winter of many bears' and haters' discontent, on its way to $36,000.  Bear market rallies. They're both fun and a harbinger of doom.  Stock traders can capitalize on the $BITO and $BITI leveraged ETFs   https://t.co/lJmay2aMqh",en,1
2022-11-06 12:32:00 +07,1667712720.0,mjtrout43,PORTO TOKEN #Porto #PORTOUSDT #PortoToken  Resistance level: 4.1173 $ Support level: 2.8823 $  Last Update: 2022-03-17  17.21 ( #Btc #Bitcoin #Crypto ) ( #Binance #Ftx #Coinbase ),en,0
