created_at,timestamp,username,tweet,language,likes_count
2022-11-09 19:59:53 +07,1667998793.0,earnwithebrahim,#bitcastle　 #crypto　 #Airdrop 　 #AirdropCrypto  #BTC  #Bitcoin  #Giveaway,qht,1
2022-11-09 19:59:50 +07,1667998790.0,sanal30126378,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 7 people signed up. 💸🏃‍♀️ It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/BIGJBlKdMP 👍🏻  https://t.co/qQnlaopFje,en,1
2022-11-09 19:59:26 +07,1667998766.0,turk_net_fiber,Sign up to FTX with my referral link and get 5% commission discount on all your transactions. Also 13 people signed up. 👀🦉 It is not financial advice.  #FTX #FTX_Official #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/EVbkDqY94Z 👍🏻  https://t.co/Ykc7ce4dnl,en,1
2022-11-09 19:59:24 +07,1667998764.0,turk_netfiber,Sign up to Binance with my referral link and get 10% commission discount on all your transactions. Also 15 people signed up. It is not financial advice.  #Binance #BNB #BTC #Bitcoin #Crypto #cryptocurrency  ➡️  https://t.co/NZJfsc2day 👍🏻  https://t.co/bvl5F1cy4P,en,2
2022-11-09 19:57:27 +07,1667998647.0,tabaysystem,"Bitcoin  trên khung thời gian 4h, đang có sự tích lũy nền giá yếu gần hỗ trợ của xu hướng Downtrend. Chưa có tín hiệu mua. Khung daily vẫn trong đà giảm, và weekly thì gần kháng cự, nên có thể rủi ro. Chờ đợi tín hiệu khung 4h. #btc #bitcoin #crypto #Binance",vi,0
2022-11-09 19:56:52 +07,1667998612.0,btc_pd_alerts,💥💥💥💥💥💥 Dump Alert!📉 [5393 BTC] @ 17453 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,2
2022-11-09 19:56:45 +07,1667998605.0,tabaysystem,"Bitcoin on the 4h timeframe, there is a weak base accumulation near the downtrend support. No buy signal yet. The daily frame is still in a downtrend, and the weekly is near resistance, so it can be risky. Wait for 4h frame signal.#btc #bitcoin #crypto #Binance #CZ #FTT #BNB #Eth  https://t.co/KrJ4HvNlfo",en,0
2022-11-09 19:56:26 +07,1667998586.0,kriptoacmi,#kripto #BTC #bitcoin #eth #altcoin #dxy #fed #fomc  #Etherum #eth #bnb #sol #avax #ltc dün yaşananlar🤬 @cz_binance &amp; @FTX_Official  https://t.co/d91vfYifXY,tr,8
2022-11-09 19:55:36 +07,1667998536.0,jumplinealerts,BTCUSDT [5m]: Lower Bollinger Band Break  $BTC #BTC #Bitcoin  https://t.co/rTAB5c62zn,en,2
2022-11-09 19:54:03 +07,1667998443.0,alertingcryptos,"[ $BTC ] Bitcoin, [ $FTT ] FTX Token   Bitcoin and crypto here to stay despite market turmoil: Community   https://t.co/O2SB4e4S5m",en,0
2022-11-09 19:54:02 +07,1667998442.0,tousnesol_,Kembali.  #APT #BTC #Bitcoin #Binance #BNB #Blockchain #SamBankmanFried #FTX #CZBinance #cryptocrash #Crypto #cryptocurrency #trading #Trader,in,0
2022-11-09 19:53:52 +07,1667998432.0,bitcoin_world20,If you're long in #BTC then don't wait for $19500-$20k. Close it around $18850.  #BTC #Bitcoin #ETH #Ethereum #cryptocrash #Crypto #cryptocurrency,en,6
2022-11-09 19:52:47 +07,1667998367.0,bitcoin_polska,Dziś zamiast nowego mema wsteczna analiza astrologiczna😉  #btc #bitcoin #ftx #ftt  https://t.co/447ZqhdIGA,pl,7
2022-11-09 19:51:36 +07,1667998296.0,phoddler,"The #FTX Drama is unlikely to be over IMO, it's quiet for now, but be prepared for other news to come whether this be around Alameda or @cz_binance getting cold feet once he realizes it's much worse than he thinks. $FTT #XRP $XRP #XRPArmy $BTC #Bitcoin",en,0
