created_at,timestamp,username,tweet,language,likes_count
2022-10-31 09:55:16 +07,1667184916.0,bigomexofficial,StarkNet will launch a second testnet on Goerli and initiate a call for named proposals from the community. #BigoMex #btc #bitcoin #cryptocurrency #trade #Defi #ETH #Blockchain #TRX #XRP  https://t.co/N3m9bWNuVk,en,1
2022-10-31 09:53:25 +07,1667184805.0,mavericknorse,SEE FULL SPEECH IN LINK BELOW 👇  https://t.co/UcSFGGrGOF  #Kanye #Ye #Kyrie #KyrieIriving #KanyeWest #Antisemitism #Jew #Jewish #Zionism #Judaism #Russia #Ukraine #Vaccine #Vaccines #Monkeypox #COVID #BTC #AI $BTC #BitCoin #Ethereum $ETH #VaccineInjured #VaccineInjuries #Putin,en,0
2022-10-31 09:50:28 +07,1667184628.0,tarun3370,#Bitcoin still below 100 day MA  #btc #Bitcoin #Ethereum #eth #Crypto #cryptomarket #cryptocurrencies #CryptoInvestor #cryptotrading #cryptotrading #CryptocurrencyNews #CryptoNews  https://t.co/bZ8VSvIUIS,en,2
2022-10-31 09:49:56 +07,1667184596.0,cryptodengta,1031灯塔视频说 比特币谨慎追多反弹空，趋势？这些位置很重要  https://t.co/UlD5EdkscK via @YouTube  #BTC #Bitcoin #ETH,zh,1
2022-10-31 09:48:30 +07,1667184510.0,jayinsights,#BTC #Bitcoin #StockMarket   https://t.co/xhQJaljllO,qme,0
2022-10-31 09:47:17 +07,1667184437.0,kpmsh_msbis,Critical week about to come...🚨  Plan Trades Accordingly with low leverage.  2 Nov: #FOMC  Forecast - 75 bps.  4 Nov: #Payrolls  8 Nov: #MidTerms Elections  10 Nov: #CPI : Forecast (8.1%)  #Crypto #cryptomarket #cryptocurrency #BTC #Bitcoin #CryptoNews #CryptoCommunity #NFT,en,2
2022-10-31 09:47:00 +07,1667184420.0,cryptopatel,Critical week about to come...🚨  Plan Trades Accordingly with low leverage.  2 Nov: #FOMC  Forecast - 75 bps.  4 Nov: #Payrolls  8 Nov: #MidTerms Elections  10 Nov: #CPI : Forecast (8.1%)  #Crypto #cryptomarket #cryptocurrency #BTC #Bitcoin #CryptoNews #CryptoCommunity #NFT,en,71
2022-10-31 09:46:07 +07,1667184367.0,cryptocharts,Thoughts on $BTC #Bitcoin! See jeffsuntrading's idea on TradingView below.  https://t.co/no7LMjEfbz,en,0
2022-10-31 09:46:07 +07,1667184367.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See Wenlambo's idea on TradingView below.  https://t.co/wFMqmTOgNW,en,0
2022-10-31 09:46:06 +07,1667184366.0,mackandrew14,#BTC #Bitcoin,qht,0
2022-10-31 09:45:13 +07,1667184313.0,shibleyjulian,I had to spend all day cutting little clips from this rip with LL because I want to get it to as many ears as possible..  Please give it a share and subscribe if you are interested in #Bitcoin and protection from debasing currencies.  #Fiat #BTC #bitcoin,en,2
2022-10-31 09:44:27 +07,1667184267.0,prakron13,Bitcoin 1-week activity:  Current price: $20.46K +5.39% Current market cap: $392.71B +5.26%  https://t.co/fKWGtnPGiH $btc #bitcoin,en,0
2022-10-31 09:43:41 +07,1667184221.0,jiedata_com,#JieData #Crypto #cryptocurrency $BTC #BTC #Bitcoin  来啰，来啰小飞棍来了，点击链接，查看十个地址啰  https://t.co/OpzOO5aAVf,zh,5
2022-10-31 09:35:41 +07,1667183741.0,geewin0010089,TOP 10 GAINERS - 7 DAYS [MC 10 MIL - 100 MIL]$ROUTE +282.9%$VIRES +194.1% $x +162.4% $BENT +80.9% $XYZ +64.8% $FLX +60.1% $VRN +58.3% $DRGN +57.1% $MUSK +45.3% $SUKU +42.6%#Crypto #cryptocurrency #BTC #Bitcoin #ETH,en,0
2022-10-31 09:31:29 +07,1667183489.0,_jaibaby_48,Somebody love’s Btc 😻  BitY #19  And you already have your Psiko Ape ?  Pick your Favorite PA 😝 #NFT #NFTS #rarible #NFTCommunity #nftcollector #Crypto #ETH #NFTProject #btc #Bitcoin,en,7
2022-10-31 09:30:35 +07,1667183435.0,coinok,1 BTC Price: Bitstamp 20454 USD #BTC #Bitcoin 2022-10-30 22:30  https://t.co/VuvM7Z6Pg6,en,0
2022-10-31 09:28:45 +07,1667183325.0,xrp_mrq,"Dow is showing strength , we are in for an ABC in the Dow chart. #dji #BTC #bitcoin  Live: Stock futures are little changed with Dow on track for best month since 1976   https://t.co/frlDoR3DK3",en,0
2022-10-31 09:27:06 +07,1667183226.0,breezyp250,Imbalances north of price have been filled &amp; now we see buy side imbalances #Btc #Bitcoin #Crypto  https://t.co/uI72B07o8l,en,0
2022-10-31 09:25:36 +07,1667183136.0,heavensgate_eth,"Interesting sell off happening, similar to last Sunday. shows the fragility of this pump above 20k. Reminds me of when we dropped 1k on earnings.  A lot of capital temporarily deployed to cash in on a rally. No conviction   #BTC $BTC #bitcoin #crypto $SPY $DXY #cryptomarket",en,0
2022-10-31 09:25:31 +07,1667183131.0,xrp_mrq,Bitcoin's trading has become 'boring' — but that's not necessarily a bad thing   * this is an indicator that the crypto market will soon have a big move *  I FEEL BULLISH  I want XRP to hit that $0.39 mark definitely will scoop more 😉  #XRP #BTC #BITCOIN  https://t.co/xXHheyfroJ,en,0
2022-10-31 09:24:57 +07,1667183097.0,bast_trader,"$BTC  Bitcoin is showing weakness to the upside. Even if there is a falling wedge breakout, it is still inside the macro range it has been for almost 140 days.   We have very important macroeconomic developments this week that will define the next direction for risk assets.  https://t.co/IwRVyvGnj3",en,10
2022-10-31 09:22:14 +07,1667182934.0,cstrader13,"#Datamish #analyze #22.10.31 #BTC #Bitcoin #Long #Short #ratio Over 106,215BTC long vs 2,039BTC short position =&gt; Long still high, take care!  https://t.co/3UtIsUzVbM",en,0
2022-10-31 09:20:40 +07,1667182840.0,mike3120431204,"I knew $btc #bitcoin manipulation was going to happen, due to the fact that the burn is aboutvto happen for @DogechainFamily $dc dogechain #dogechain $eth #eth $ltc #ltc",en,0
2022-10-31 09:20:40 +07,1667182840.0,wa_hyuga99,Get 5 KMC = 0.0034 BTC bitcoin free clic link :  https://t.co/aD2nhJJSXp,en,0
2022-10-31 09:20:03 +07,1667182803.0,dingodoesit369,#FYP #Trending #FreeDownload #minecore #btc #Bitcoin  #twitter #ELONMUSK #NewBeginning #www #Web3 #Download,qht,0
2022-10-31 09:19:39 +07,1667182779.0,cherios745317,"We have $MBX live on theapp for payments already, but now for purchase also! No more ! No more ""wen CEX""! Well okay we want $MBX on all CEXs but this is great! $USD to $MBX &amp;amp; $BTC #Bitcoin to $MBX BELOW! #PayWithMobie👇👇👇👇",en,1
2022-10-31 09:16:07 +07,1667182567.0,shitcoincharts,Thoughts on $BTC #Bitcoin! See DanilBlinkov's idea on TradingView below.  https://t.co/paEcFqKxfh,en,0
2022-10-31 09:15:14 +07,1667182514.0,ayush_nfa,Double top 🤔 #BTC #bitcoin #crypto   Btw shorts going nice but will cut them partically soon with sl at 10% gain 😌  https://t.co/gGREbqMCc3,en,3
2022-10-31 09:14:26 +07,1667182466.0,bitcoinshihai_,62% of Dogecoin hodlers in profit amid hopes of Twitter integration   #btc #bitcoin #eth #NFT,en,4
