created_at,timestamp,username,tweet,language,likes_count
2022-11-09 21:58:56 +07,1668005936.0,realsnowbar,This DIP is too DEEP buh make sure u print something from it.....🍀🍀🍀 F.A on this one...📊📌📉 WINTER IS ALMOST HERE❄️❄️🌬️ #BTC #bitcoin #cryptocrash #SOL #FTT  https://t.co/1PmNxLMcZa,en,3
2022-11-09 21:58:49 +07,1668005929.0,ewseckin,#BTC #Bitcoin  road map 👀  https://t.co/DyD2GVmXHs,en,109
2022-11-09 21:58:38 +07,1668005918.0,mutecharts,$BTC #Bitcoin #BitcoinCrash  Be afraid  https://t.co/bpbXx7jS1N,en,0
2022-11-09 21:58:36 +07,1668005916.0,kimross74513067,MrRealWhale #CZGotBallz #BNB #BNBchain #BTC #Bitcoin  https://t.co/KVtTJYh7Wh,en,4
2022-11-09 21:57:58 +07,1668005878.0,tagodson,$btc 5th move #btc #bitcoin  🚨Join our discord group(link in bio) for FREE signals 🚨  https://t.co/kik8iuv0H0,en,2
2022-11-09 21:55:54 +07,1668005754.0,crypto_academy2,#BTC #Bitcoin hedef yakındır  https://t.co/K0RPn3eaL5,tr,3
2022-11-09 21:55:00 +07,1668005700.0,bevis427087,💥💥💥💥💥💥 Dump Alert!📉 [1885 BTC]  20296 USDT #BTC #Bitcoin #Crypto #Cryptocurrency,no,0
2022-11-09 21:54:41 +07,1668005681.0,dogecspr,7.11 meselesi cacık oldu. Meğer bizi korumaya çalışmış diyelim 😭😁 Şu an market inanılmaz kötü durumda. Tek umudum enn kısa zamanda dip işinin bitmesi ve doge nin harekete geçmesi. Elon musk 2022 doge yılı olacak dediyse olacaktır inşallah🙏🏻 #dogecoin #doge $doge  #btc #Bitcoin,tr,0
2022-11-09 21:54:27 +07,1668005667.0,manisheikhoo,This is what I am buying now:  - $DOT - $ETH - $MATIC - $BTC  #Bitcoin   #NFTs  https://t.co/DVXSq8pkfm,en,3
2022-11-09 21:54:12 +07,1668005652.0,ericabe52984406,$btc broke weekly trend #btc #bitcoin 🚨Join our discord group(link in bio) for FREE signals 🚨  https://t.co/bgO0McNEKT,en,0
2022-11-09 21:53:53 +07,1668005633.0,kriptodervisbey,Dostlar #Ethereum da Yükselen trend aşağı yönlü kırıldı. Kısa vade piyasa aşağı yönlü düşmeye devam ediyor. Gelebileeceği nokta  879 Usdt  Dirençleri takip edebilirsiniz  #Btc #Bitcoin #Binance  https://t.co/tmYTZYuwdt,tr,223
2022-11-09 21:53:51 +07,1668005631.0,mgogel,Just realized that $BTC Bitcoin has not surpassed my September 11th level which hit my theoretical maths perfectly only once over the last 6 months — and it was my call to the day and exact to the number specific. Still one of the craziest calls of mine.  https://t.co/CfE05zNyRW,en,3
2022-11-09 21:53:32 +07,1668005612.0,jasthecryptoman,Gửi ae đọc lại những gì mh trao đổi với 1 a từ tháng 1 năm nay. Lúc ai cũng đang còn kì vọng vào 1 đỉnh mới cho #BTC #bitcoin. Cá nhân mh thấy 69k đã là đỉnh.  https://t.co/XVPppOuboW,vi,8
2022-11-09 21:52:57 +07,1668005577.0,kbroom9782,"$BTC  My apologies to everyone who interacted with the post below – there's just not enough interest for me to do a $500 giveaway  Maybe one day soon hopefully!  Thanks to those who interacted with anyways, I appreciate you all 👊  #BTC #Bitcoin",en,0
2022-11-09 21:51:02 +07,1668005462.0,hakobabawest,@FTX_FTT_BINANCE #ftx #ftt $ftt #binance    #bnb    $btc #bitcoin    #btc    $bnb  Save the crypto worlds👊,en,0
2022-11-09 21:50:02 +07,1668005402.0,mrdatabot,🤖 Acabo de cerrar ✋ mi posición en BTCUSDT @ $17698.20  #BTC #Bitcoin #BTCUSDT #BTC $BTC $BTCUSD,sl,0
2022-11-09 21:49:26 +07,1668005366.0,xplynx,$BTC *mumbles something about LTF triple bottom*  #btc #bitcoin  https://t.co/Eicecbk8oa,en,0
2022-11-09 21:48:39 +07,1668005319.0,ctilbe,The real red wave  #crypto #redwave $BTC #bitcoin  https://t.co/10TLjSJ6YD,en,0
2022-11-09 21:48:17 +07,1668005297.0,btcyuri_crypto,トレードの報告だよー❤️‍🔥 今夜はスキャで利益を伸ばしてます⭐️ もちろんサロンで先出ししてますよ💖 フォロワーさんの中でトレード上手くいってない人はいないかなー？🤔  #BTC  #Bitcoin  #ETH #SCCサロンしか勝たん  https://t.co/6iQFJXDFmD,ja,10
2022-11-09 21:48:00 +07,1668005280.0,decryptolady,"When will people stop supporting and following all the crypto ""influencers"" who kept saying bottom was in the past few week/months 😅  Drop it like its hot 🔥 #crypto #cryptocrash #cryptocurrency #BitcoinCash #BTC  #Bitcoin  https://t.co/qQZOvQtYpv",en,0
2022-11-09 21:47:37 +07,1668005257.0,wind_crypto,"Boğanın geldiğinde nakitin olsa bile almaya korkuyorsun. Buradan düzeltme gelir, fake yükseliş derken trene bir yerden atlıyorsun. Sindiriyorlar artık seni, tamamen psikolojin yerle yeksan oluyor ve elin alım yapmaya gitmiyor. Sabredelim elbet boğa gelecek $BTC #Bitcoin  https://t.co/RYNhk00Iea",tr,3
2022-11-09 21:47:26 +07,1668005246.0,prooffesor,"#BTC  #Bitcoin  Belirtilen gibi düşen trend destek yapıldığında, yükseliş için başlangıç yaptık diyebilir miyiz ?  When the falling trend support is made as stated, can we say that we have started for the rise?  #Avalanche #SOL #Solana #USDT #BTCUSDT  https://t.co/aFQ6Dir7mO",tr,1
2022-11-09 21:47:13 +07,1668005233.0,billions777888,#BTC #Bitcoin Ultimate Bottom Indicator  $MARA $HUT $RIOT $BKKT $ETH $LTC $QNT $LINK $DOT  https://t.co/piw544Eabd,en,0
