created_at,timestamp,username,tweet,language,likes_count
2022-10-27 11:59:25 +07,1666846765.0,bigomexofficial,"Today's panic and greed index is 32 (33 yesterday), the degree of panic has increased compared with yesterday, and the level is still panic. #BigoMex #btc #bitcoin #cryptocurrency #trade #Defi #ETH #Blockchain #TRX #XRP  https://t.co/PfBp5lLnS3",en,0
2022-10-27 11:57:45 +07,1666846665.0,gentle_trader,Another one down within 6 minutes! #btc #bitcoin trade with caution. &gt; $500 profits.  https://t.co/iUQouBdB6v,en,2
2022-10-27 11:56:13 +07,1666846573.0,247robby,[676] #020 #Bitcoin #Miner Love core A1 25TH/s (See #Website For #Specifications (#BTC) (#BitCoin)  https://t.co/1Y8fq68AJ0  https://t.co/vgzPIeZ7mr,en,0
2022-10-27 11:55:40 +07,1666846540.0,legitcryptonerd,"You know what will be the saddest thing about #crypto in the coming days, months and years❓  Not having enough or no $Qnt IN SHA ALLAH  They don't even care whether the retail buys or not.  ✅ Mark my words...!  #QNT #btc #bitcoin #eth #Ethereum #link  #xrp $btc $eth $link $xrp  https://t.co/XdgMXyz3r7",en,66
2022-10-27 11:55:15 +07,1666846515.0,removeesque,Trendline Break (Long) for $ETH at $1566.2000 #Ethereum #ETH #cryptocurrencies #BTC #Bitcoin $BTC.X  https://t.co/LDvxIAWwnt  https://t.co/2mtzn57sCZ,en,0
2022-10-27 11:54:28 +07,1666846468.0,suzu20181,146円再び割り始めましたね ＃BTC ＃Bitcoin ＃ドル円  https://t.co/40kdKhV7Ig,ja,0
2022-10-27 11:53:58 +07,1666846438.0,fenestrplant,Bismillah. Haftalık hedefi daha hafta başlamadan aştık. #bybit #btc #bitcoin #crypto #cryptocurrency #eth #xrp  https://t.co/OMKcwJi2g0,tr,0
2022-10-27 11:53:27 +07,1666846407.0,adilqadirkhan,The Bull market is back 🔥🔥🔥 #BTC #Bitcoin #Crypto #ETH #Cryptocurency,en,0
2022-10-27 11:53:02 +07,1666846382.0,jimmyhh12,#BTC #Bitcoin next stop @$21150,en,0
2022-10-27 11:52:59 +07,1666846379.0,nishi976994571,"#binanceBTC i love BTC❤ that is the building beginning  the future is BTC bitcoin is building a decentralised, non-centralized trading system using blockchain technology",en,0
2022-10-27 11:52:31 +07,1666846351.0,jayinsights,"#BTC #Bitcoin #BTCUSDT  Already, but Not Yet  https://t.co/4ATpRvzcpm",en,4
2022-10-27 11:52:00 +07,1666846320.0,sellbuyland,Yeni listeme  ``` New #listing  #exchange 👉 #LBank  Coin: #HSC  Market pairs: HSC/USDT  ```  #btc #bitcoin #crypto  Discord sunucumuza katilin 👇  Link:  https://t.co/jPITWYRQCz  https://t.co/JeCbmaHUjS,in,0
2022-10-27 11:51:49 +07,1666846309.0,cryptonut22,$BTC price manages to breach previous holding area &amp; hold upside during Asia #BTC #Bitcoin #FVG #PriceAction #TradeManagement  https://t.co/X23LN5m0sN,en,0
