created_at,timestamp,username,tweet,language,likes_count
2022-11-06 04:59:48 +07,1667685588.0,zeliosnft75,Market sentiment can be viewed in many places..... including in my content engaged.  • On green days I average 75 - 100 likes and 10+ RTs  • On red days I lose followers  That's the tweet 😂  $ATOM $BTC #Bitcoin,en,0
2022-11-06 04:58:40 +07,1667685520.0,pirnac_3,SANTOS TOKEN #Santos #SANTOSUSDT #SantosTokenResistance level: 6.597 $ Support level:5.312 $Last Update: 2022-03-1717:21 ( #Btc #Bitcoin #Crypto ) ( #Binance #Ftx #Coinbase ),en,0
2022-11-06 04:54:56 +07,1667685296.0,rvwstudio18,Todo sobre Hardware Wallet SecuX V20 - Auspiciado por SecuX.See what CriptoFanatico had to say: #crypto #cryptocurrency #btc #bitcoin #eth #ethereum #cryptoexchange #bitcoinnews #ethereumnews #ethnews #bnb #bnbnews #xrp #ltc #blockchain #trading,en,2
2022-11-06 04:54:16 +07,1667685256.0,nelsondanielri2,"Buena comunidad y grupo de trabajo #blockchain #blockchainland #BTC #bitcoin #web3 #nft #developer en Monterrey,  Nuevo León  https://t.co/HF4SlWj9CU",es,6
2022-11-06 04:52:40 +07,1667685160.0,jonasnrdstrm,📈 ETHUSD SELL signal now (partial) #eth #crypto #DCA #TradingSignals #BTC #Bitcoin 5/11/2022@21:52:40,en,0
2022-11-06 04:51:26 +07,1667685086.0,spartacusxbt,apenin %10 u daha var gibi gözüküyor.ben demiyorum grafik söylüyor:) tabi oradan short beni bekler. #ape #btc #bitcoin #binance  https://t.co/L7y7KMsVtk,tr,0
2022-11-06 04:51:22 +07,1667685082.0,yootsboots26,Another new NFT project on Terra with a bright future#Airdrop #BTC #bitcoin #crypto #ETH #SHIB #CRO #AVAX #Solana #Airdrops #shiba #shibainu #Binance #BSC #NFT #NFTs #Terra #NFTCommunity,en,6
2022-11-06 04:50:59 +07,1667685059.0,trib3one33,Your bit by bit Manual for #Holding #BMEX #tokenJoin the best #BitMEX #exchange #FuturesVisit our blog for more information🚀💸💥  #CEX #Giveaway #BTC #Bitcoin #Broker #Trading #Swap #NFT #VISA #MASTERCARD #staking,en,6
2022-11-06 04:50:40 +07,1667685040.0,iucasmaia91,.236 fib is 36.8k zone #btc #bitcoin #cryptocurrency #cryptotraders have we tested it yet?,en,0
2022-11-06 04:50:27 +07,1667685027.0,vchico_65,Check out my NFT listing on OpenSea!  via #NFT  #NFTs  #NFTCommunity  #nftart  #NFTartist  #Ethereum  #ETH  #PolygonNFT  #polygon  #btc  #Bitcoin  #cryptocurrency  #ctypto  Help Me Sell my First NFT,en,10
2022-11-06 04:50:19 +07,1667685019.0,tanmy11177,LIVE-CANLI YAYIN Bitcoin cryptocurrencies and all markets are here$SHIB #SHIB . $BTC #Bitcoin $ETH $BNB $SOL $ADA $XRP $DOT $DOGE $AVAX $LUNA $MATIC $MANA $AXS $SAND $BLOK $ENJ $ATOM#Metaverse,en,0
2022-11-06 04:49:47 +07,1667684987.0,thecrypt0man,#VRA had a few attempts at this stiff resistance today Hopefully gets another chance asap and smashes through. When it does it really could run and run. This could melt faces very soon!! #Verasity #crypto #btc #bitcoin #cryptocurrency  https://t.co/SxxYDNnizO,en,12
2022-11-06 04:49:35 +07,1667684975.0,reavenzz95,Watch the public pile into $BTC #Bitcoin right at the SUPPLY ZONE!Rinse and Repeat ....  Full Disclosure ... I am long so I hope they do....,en,0
2022-11-06 04:48:50 +07,1667684930.0,raishiz1,"Crypto News: While Official Figures Claim Turkey’s Inflation Rate Is 85%, Third-Party Stats Say It's Closer to 200% – Economics Bitcoin News ;  https://t.co/Zvo7ojD7Qa ----- #BTC #Bitcoin #ETH #Cryptocurrency #cryptoupdate #Crash #Bullish #Bearish #Ethereum #Binance #BNB",en,1
2022-11-06 04:47:37 +07,1667684857.0,oguzhantaskran,Bu ayı döneminde hafta sonlarından nefret etmeye başladım artık pazartesi olsun aksiyon olsun delireceğim... #btc #Bitcoin,tr,3
2022-11-06 04:46:58 +07,1667684818.0,cuneytyeshi12l,"Trudeau has for the first time invoked the 1988 Emergencies Act, meaning citizens’ bank accounts can be frozen or suspended without a court order or due process. Cryptocurrency has never been more important.#BTC #Bitcoin $ETH $LUNA $UST #crypto #CanadaBankRun #Canada #Freedom",en,1
2022-11-06 04:46:05 +07,1667684765.0,fafathe1s27t,The Market is too Good to believe. #dogecoin #SHIB #BTC #Bitcoin #bnb,en,0
2022-11-06 04:43:13 +07,1667684593.0,ada_embro75,This seems playing out at the moment. :-)#BTC #Bitcoin #ETH #Ethereum,en,0
2022-11-06 04:41:59 +07,1667684519.0,token_platforms,The current price of Bitcoin is 21318 US$.   #btc #bitcoin   Follow us + RT,en,3
2022-11-06 04:41:00 +07,1667684460.0,marsdroid1," https://t.co/s1jIoa6DPV we usually release Godzilla At the exact bottom , the market is in limbo this could be the lowest we see #btc #Bitcoin unless we get full war announcements STOP LOTTERY RECOMMENDED!!!! This is war!!!!! #cryptocurrecy #crypto #CryptoCreepers #marsdroid1",en,0
2022-11-06 04:40:49 +07,1667684449.0,romandi23748043,$BTC #Bitcoin #BitcoinCrash #BTC I said this a month ago 👇now when people start to talk about the beginning of bear market when btc is below &amp;gt;40k you know what it means right😅 the odds are it's time to buy. Although I'm not buying myself cus the price broke below support,en,0
2022-11-06 04:40:43 +07,1667684443.0,syqrnbkvy80012,"#btc, #bitcoin. Holding strong above $20k. Hh chance $17500 June 18 was the bottom. 4 days until the mid term elections. Where $14k #btc  Is it going lower  https://t.co/9rvLBldmaD",en,0
